finger_velocity_x,finger_velocity_y,finger_velocity_z,finger_acceleration_x,finger_acceleration_y,finger_acceleration_z,finger_position_x,finger_position_y,finger_position_z,depth_feature,posture_feature,euclidean_distance,distance_from_wrist,fingertip_to_palm_center_distance,wrist_velocity_x,wrist_velocity_y,wrist_velocity_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,avg_velocity_x,avg_velocity_y,avg_velocity_z,avg_acceleration_x,avg_acceleration_y,avg_acceleration_z,finger_speed,velocity_z_lag_2,velocity_z_lag_4,velocity_z_lag_6,acceleration_z_lag_2,acceleration_z_lag_4,rolling_variance_velocity_z,rolling_variance_acceleration_z,ground_truth_label,frame_index,subject,sequence,sequence_id
-431.3509310811986,393.79972245923517,-0.20327142857142863,8469.166212700206,-2005.6461024143189,1.068428571428573,-72.11121861651542,-138.61183965699558,-0.5037914285714282,-0.5037914285714282,208.0318560925496,208.0318560925496,156.24827598811783,133.58603693943638,0.8108094802212307,9.299225098799175,-0.005614285714285738,-432.16174056141983,384.500497360436,-0.1976571428571429,-271.64921447703864,31.189515426322497,0.1550914285714285,-1478.797885198824,459.67454231821995,-1.3444714285714299,584.0735300224289,0.15921428571428572,0.4460142857142857,-0.515014285714286,-11.038499999999999,12.986999999999991,0.09717119588571425,66.13709073795913,0.0,835,annotation,sample,BV1Jf421Z732
-1693.8090270501025,449.98366931279,-0.1759714285714284,6451.054958084644,-14245.495076434569,-3.9503571428571393,48.044744959196585,25.1494686051199,-0.4166371428571426,-0.4166371428571426,204.29487271444856,204.29487271444856,54.230682051980175,78.36838435050117,0.8108094802212307,9.299225098799175,-0.005614285714285738,-1694.6198365303237,440.68444421399084,-0.17035714285714265,-2092.336225119963,-456.47632597490866,-0.16474285714285702,35858.244502913454,14796.815273360899,0.8073,1752.5622253519448,-0.010371428571428476,-0.4117285714285713,-0.021857142857142797,3.7883571428571408,0.662142857142856,0.024448557306122432,13.91033884775509,0.0,835,annotation,sample,BV1Jf421Z732
46.894915960535876,-362.1497536169337,-0.28161428571428576,-1445.7500531798346,9863.5098057884,18.4995,-54.7310605472672,19.73635091813139,-0.5470542857142854,-0.5470542857142854,365.28342189168984,365.28342189168984,58.18343238915845,51.080308743674834,0.8108094802212307,9.299225098799175,-0.005614285714285738,46.084106480314645,-371.4489787157329,-0.276,65.15193829885338,-12.434629681215643,-0.1649485714285714,7.481701296368646,-3526.6695086029604,-4.287085714285714,365.1734608297233,-0.687685714285714,0.8964857142857142,-0.7501714285714283,-20.073214285714283,-2.1902142857142906,0.47959435057959154,251.96558061306115,0.0,835,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-52.38023246311909,-2.8389411786256082,-0.37287714285714263,-0.37287714285714263,19.63923814676778,19.63923814676778,52.458434758099266,36.45215714837061,0.8108094802212307,9.299225098799175,-0.005614285714285738,-0.8108094802212307,-9.299225098799175,0.005614285714285738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835,annotation,sample,BV1Jf421Z732
-179.25833077260813,-6.290812722371468,-0.1306285714285714,1256.4024823798545,2720.5488997428424,-3.7864285714285684,22.892309262769082,-18.962744040390206,-0.5048742857142854,-0.5048742857142854,106.65669698156093,106.65669698156093,29.73042857020384,46.1475865968847,-6.473005382116739,7.730487237096018,0.046328571428570775,-172.78532539049138,-14.021299959467486,-0.17695714285714217,-145.76967850802245,-66.34567134144024,-0.003702857142857313,-997.3716753103269,-207.5351865220824,-1.5769285714285706,179.36872787616412,0.06659999999999999,0.006771428571428206,0.2878714285714287,1.5634285714285685,-3.600642857142859,0.005531796440816314,5.3740276530612245,0.0,836,annotation,sample,BV1Jf421Z732
-60.73973737207089,235.34261265277877,-0.10997142857142858,6931.987450610876,-2528.0323062668376,-2.452499999999986,-78.92024850980255,-128.03823014346716,-0.5102599999999997,-0.5102599999999997,159.56773005097273,159.56773005097273,150.40762736107519,126.07177422974463,-6.473005382116739,7.730487237096018,0.046328571428570775,-54.26673198995415,227.61212541568275,-0.15629999999999936,-302.1213707270328,118.29376274002477,0.04389428571428562,-327.8071045372408,3157.400465269756,-4.432371428571425,243.0544653364326,-0.1812000000000001,0.5546999999999997,-0.3110999999999997,-5.437285714285715,-4.302,0.0819308331918367,15.769295129387766,0.0,836,annotation,sample,BV1Jf421Z732
-743.0644282260301,-261.6024557482775,-0.24989999999999982,91658.75048540073,36236.19519526617,4.219071428571422,-1.9194499246174885,27.840418697700116,-0.4277199999999997,-0.4277199999999997,264.74589385278233,264.74589385278233,27.90978584071838,47.78850988017832,-6.473005382116739,7.730487237096018,0.046328571428570775,-736.5914228439134,-269.33294298537356,-0.2962285714285706,-843.9661446106102,8.77173050665059,-0.13237714285714275,34371.55349032256,18408.85934723863,1.5186857142857135,787.769415373824,0.0134571428571428,-0.2390999999999999,-0.28324285714285696,-2.4839999999999987,6.020357142857142,0.012650977028571413,15.728091950204064,0.0,836,annotation,sample,BV1Jf421Z732
-12.420073494381356,-23.530122288181055,0.18822857142857155,-1656.8415683852822,2442.6405367789353,-6.822642857142853,-54.14051731241778,19.25621238933953,-0.5362342857142853,-0.5362342857142853,291.2700882194475,291.2700882194475,57.46551033140433,46.24140100654319,-6.473005382116739,7.730487237096018,0.046328571428570775,-5.947068112264617,-31.260609525277072,0.14190000000000078,56.63552561387386,-149.39006835783616,-0.3065999999999999,-541.8833024194076,-4232.896101844143,-5.213571428571426,26.607523569428462,-1.0450714285714284,0.2931428571428571,0.43915714285714313,6.091071428571424,-23.762571428571423,0.259147493632653,251.5136408816326,0.0,836,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-52.182797863920094,-3.169883458481755,-0.374305714285714,-0.374305714285714,44.20217787662536,44.20217787662536,52.28032764639914,31.413277084250243,-6.473005382116739,7.730487237096018,0.046328571428570775,6.473005382116739,-7.730487237096018,-0.046328571428570775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836,annotation,sample,BV1Jf421Z732
-78.11343876587074,52.427037020632085,-0.1809428571428573,4383.397523545599,843.2800856358385,3.4367142857142854,16.469821224597744,-16.88038369530846,-0.5153742857142853,-0.5153742857142853,66.85034221887165,66.85034221887165,23.589573449416623,40.658237857451105,6.847432208128765,0.5043173662390799,-0.047442857142856176,-84.9608709739995,51.922719654393006,-0.13350000000000112,-152.55279291118637,-62.99958257414043,-0.04124571428571441,730.8117497074455,421.49164975892137,-0.16945714285714164,94.07622583261785,0.07148571428571393,-0.032742857142857296,0.20729999999999998,-2.9584285714285707,0.8974285714285768,0.01038319170612244,7.601290868571422,0.0,837,annotation,sample,BV1Jf421Z732
30.78156562619311,225.26423537477933,-0.3667714285714277,1019.637347704546,4377.829646617694,-20.22107142857141,-75.72900074917902,-123.43769796261672,-0.5142114285714282,-0.5142114285714282,147.04413386354042,147.04413386354042,144.81716488791176,118.32108806321635,6.847432208128765,0.5043173662390799,-0.047442857142856176,23.934133418064345,224.75991800854024,-0.3193285714285715,-293.50302144618803,241.68287977763958,-0.14039999999999986,1293.5490551927062,3477.5640960830838,-7.616185714285708,227.3579007702711,-0.20327142857142863,0.15921428571428572,0.4460142857142857,1.068428571428573,-11.038499999999999,0.029511219673469313,55.48583191959178,0.0,837,annotation,sample,BV1Jf421Z732
4416.774338643279,2865.730015663868,0.10529999999999977,-218986.05280355652,-110449.74853227126,13.22357142857142,-1.0613498970643107,7.1939390727616646,-0.436385714285714,-0.436385714285714,180.7827528554726,180.7827528554726,7.284892276364698,33.42086409553389,6.847432208128765,0.5043173662390799,-0.047442857142856176,4409.926906435151,2865.225698297629,0.15274285714285596,199.10067423487462,770.7809638409998,-0.06349714285714282,-30946.613302423822,-11779.707695571622,2.959328571428569,5265.0075111307015,-0.1759714285714284,-0.010371428571428476,-0.4117285714285713,-3.9503571428571393,3.7883571428571408,0.016926653828571392,37.00050089510198,0.0,837,annotation,sample,BV1Jf421Z732
-63.561188598482936,-199.3070511650047,-0.7364571428571426,-1126.8157005226353,-4775.6603440244135,-20.21271428571429,-55.12753175475151,17.652310283112918,-0.5375942857142854,-0.5375942857142854,166.52908851242657,166.52908851242657,57.88728550656407,46.40398366280033,6.847432208128765,0.5043173662390799,-0.047442857142856176,-70.40862080661171,-199.8113685312438,-0.6890142857142865,29.02638480422621,-294.6277031374919,-0.5125199999999999,-947.5254930399415,-2583.1245195344645,-4.5036000000000005,209.19815417270053,-0.28161428571428576,-0.687685714285714,0.8964857142857142,18.4995,-20.073214285714283,0.1817615809469387,227.19135854204083,0.0,837,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-51.94869877097798,-3.3543069944320094,-0.375965714285714,-0.375965714285714,17.101914551042054,17.101914551042054,52.058236904730286,30.903945509567507,6.847432208128765,0.5043173662390799,-0.047442857142856176,-6.847432208128765,-0.5043173662390799,0.047442857142856176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837,annotation,sample,BV1Jf421Z732
112.96817079709847,49.9278596533511,0.09848571428571429,4046.90781217415,-192.48410101979374,7.927071428571438,17.22825119783578,-15.501229396764003,-0.5137742857142855,-0.5137742857142855,55.26106777183907,55.26106777183907,23.18112844888039,42.658449806963056,22.834644052248763,-5.753408793795174,-0.1609285714285713,90.1335267448497,55.68126844714627,0.2594142857142856,-97.04889519419277,-38.24622802417882,-0.015000000000000097,1944.5015308072889,965.141612438207,1.2364714285714304,123.50954814200824,-0.1306285714285714,0.06659999999999999,0.006771428571428206,-3.7864285714285684,1.5634285714285685,0.01358486889795918,18.50776167673471,0.0,838,annotation,sample,BV1Jf421Z732
7.2360858082321755,527.1979224272917,-1.4580428571428559,1436.1900121081362,7506.080519413457,-31.60992857142858,-77.32463961526491,-113.05423560956449,-0.531548571428571,-0.531548571428571,122.32169949618316,122.32169949618316,136.96949523444007,110.75402390903523,22.834644052248763,-5.753408793795174,-0.1609285714285713,-15.598558244016587,532.9513312210869,-1.2971142857142846,-215.88476704751912,350.1313691455637,-0.46385142857142814,3419.908969936495,2696.579092084691,-11.730471428571423,527.2495957688826,-0.10997142857142858,-0.1812000000000001,0.5546999999999997,-2.452499999999986,-5.437285714285715,0.25417318878367295,151.35597722571433,0.0,838,annotation,sample,BV1Jf421Z732
-15342.134615129798,-7624.919024566362,0.6316714285714282,-431920.1655724426,-255318.4588180555,8.568000000000001,292.07567717105917,218.85546525087537,-0.4175371428571426,-0.4175371428571426,380.3701495443292,380.3701495443292,364.97409524838275,394.4571286744636,22.834644052248763,-5.753408793795174,-0.1609285714285713,-15364.969259182048,-7619.165615772567,0.7925999999999995,-2907.0736981055315,-776.542115864791,0.06491142857142852,-116206.92140736975,-67740.63956024844,3.915257142857141,17132.439554218974,-0.24989999999999982,0.0134571428571428,-0.2390999999999999,4.219071428571422,-2.4839999999999987,0.09652529284897947,42.24068282571424,0.0,838,annotation,sample,BV1Jf421Z732
-87.54112019589037,-341.9074785564753,-1.1592857142857145,-1469.6727059174423,2689.663239373435,15.226714285714278,-58.83442536619189,5.935454487256614,-0.5821685714285711,-0.5821685714285711,179.5606119155405,179.5606119155405,59.13592942015757,39.53594435974552,22.834644052248763,-5.753408793795174,-0.1609285714285713,-110.37576424813913,-336.15406976268014,-0.9983571428571432,-6.532840588788899,-321.5983696601338,-0.6068399999999998,-1269.8962780269871,1578.743824562267,2.556385714285712,352.93840193632275,0.18822857142857155,-1.0450714285714284,0.2931428571428571,-6.822642857142853,6.091071428571424,0.25038989088979596,206.722442817551,0.0,838,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-52.63929334446201,-3.203504616231027,-0.37114285714285694,-0.37114285714285694,41.1021290157411,41.1021290157411,52.737988136171296,29.742839835060405,22.834644052248763,-5.753408793795174,-0.1609285714285713,-22.834644052248763,5.753408793795174,0.1609285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838,annotation,sample,BV1Jf421Z732
191.68041537907257,39.5947636193125,0.34752857142857185,-346.10517599683953,-385.05983137229197,1.9401428571428567,22.478723007587725,-13.168299132165373,-0.49807999999999963,-0.49807999999999963,48.632610891133595,48.632610891133595,26.05657640160044,49.172652103608804,4.7332731488478785,-3.877636323534417,-0.033471428571429096,186.9471422302247,43.47239994284692,0.38100000000000095,-22.919357524033778,1.3431915884066925,0.04118571428571428,1867.2473550178952,1053.44157576105,1.3118142857142883,195.72748330796824,-0.1809428571428573,0.07148571428571393,-0.032742857142857296,3.4367142857142854,-2.9584285714285707,0.03538171542857148,18.57973563183675,0.0,839,annotation,sample,BV1Jf421Z732
126.5275664334022,725.6696033356765,-2.4740999999999995,3334.339104553774,-458.458226156975,-10.946571428571438,-76.76890463211348,-87.90760921454427,-0.6006857142857138,-0.6006857142857138,93.57789500401051,93.57789500401051,116.7114960042879,88.3424821190345,4.7332731488478785,-3.877636323534417,-0.033471428571429096,121.79429328455433,729.5472396592108,-2.4406285714285705,-65.50909011708839,421.45481924995227,-0.922431428571428,4238.264025535508,1378.354706238604,-12.83232857142857,736.6218293288131,-0.3667714285714277,-0.20327142857142863,0.15921428571428572,-20.22107142857141,1.068428571428573,0.8361190701551016,142.34395061755106,0.0,839,annotation,sample,BV1Jf421Z732
-24377.903366186223,-14155.5005722065,0.6764999999999998,268911.8857550068,108625.47512816913,-7.760571428571424,-1025.392633842534,-500.75043531207615,-0.383545714285714,-0.383545714285714,1375.2972267501004,1375.2972267501004,1141.1315432986146,1110.532337945665,4.7332731488478785,-3.877636323534417,-0.033471428571429096,-24382.636639335073,-14151.622935882966,0.7099714285714289,-7548.027419589775,-3745.261673508896,0.19751999999999992,-56776.90543550139,-47030.4064206652,2.859942857142856,28189.720989014848,0.10529999999999977,-0.1759714285714284,-0.010371428571428476,13.22357142857142,-3.9503571428571393,0.15321886706938762,60.20189075387749,0.0,839,annotation,sample,BV1Jf421Z732
-161.5393689929791,-19.99616854010908,0.2786571428571427,-1517.526923872273,8821.46940425397,39.05807142857143,-62.485916037960784,-4.7579610343990915,-0.6041514285714282,-0.6041514285714282,200.23591067475192,200.23591067475192,62.66971274273235,37.31045994812587,4.7332731488478785,-3.877636323534417,-0.033471428571429096,-166.27264214182696,-16.11853221657466,0.3121285714285718,-55.63336706423958,-189.3781148333408,-0.3420942857142857,-1443.3213903754936,3808.3245284340655,9.149785714285713,162.77251653991704,-0.7364571428571426,-0.28161428571428576,-0.687685714285714,-20.21271428571429,18.4995,0.29871127866122454,427.22533063469393,0.0,839,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-53.47100837446123,-2.970746408178998,-0.3652371428571426,-0.3652371428571426,48.801864223775574,48.801864223775574,53.55471472217861,29.457077931416375,4.7332731488478785,-3.877636323534417,-0.033471428571429096,-4.7332731488478785,3.877636323534417,0.033471428571429096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839,annotation,sample,BV1Jf421Z732
89.89449239730916,24.257204228531634,0.2278285714285714,-2377.0398072519883,-1056.437449780173,-5.939357142857152,29.691394013184095,-12.60306940057421,-0.4883742857142854,-0.4883742857142854,69.0271657133865,69.0271657133865,32.259180804924064,56.454486678000194,-25.984304612460605,1.1507384528070563,0.1845428571428584,115.87879700976977,23.10646577572458,0.04328571428571301,27.43426180700027,31.983210359891167,0.07245428571428576,1392.712566970155,385.9695206412844,0.7156285714285717,93.11006189565406,0.09848571428571429,-0.1306285714285714,0.06659999999999999,7.927071428571438,-3.7864285714285684,0.04118748509387761,25.093200831428618,0.0,840,annotation,sample,BV1Jf421Z732
229.52535944515046,496.63404068349337,-2.187814285714285,-557.2531131932559,-8792.33656118197,24.85157142857143,-69.2050200629613,-64.4177529656171,-0.6942571428571425,-0.6942571428571425,89.2984886257125,89.2984886257125,94.54873712554047,63.09088412838963,-25.984304612460605,1.1507384528070563,0.1845428571428584,255.50966405761108,495.4833022306863,-2.3723571428571435,66.6661679881814,442.021682894804,-1.3193399999999993,2432.9801603568153,21.01661448507366,-8.075699999999998,547.1124633248525,-1.4580428571428559,-0.10997142857142858,-0.1812000000000001,-31.60992857142858,-2.452499999999986,0.8953831899918366,365.0874892640817,0.0,840,annotation,sample,BV1Jf421Z732
2585.3244352039865,-383.2206826884206,0.11429999999999997,788817.8631737502,436082.69208738866,-15.683142857142853,-1333.4334321179456,-724.5860638079889,-0.370205714285714,-0.370205714285714,1652.1245842977723,1652.1245842977723,1517.5868406146878,1485.719377787654,-25.984304612460605,1.1507384528070563,0.1845428571428584,2611.308739816447,-384.37142114122764,-0.07024285714285843,-6692.2007271389575,-3911.9025439091383,0.2555742857142856,99696.45620763174,43035.231012099444,0.5133857142857134,2613.572371289435,0.6316714285714282,-0.24989999999999982,0.0134571428571428,8.568000000000001,4.219071428571422,0.12333451121632644,114.18872867265296,0.0,840,annotation,sample,BV1Jf421Z732
-188.70958178737524,246.19048172712266,1.4445857142857146,1492.5162423030029,1179.6172411487628,4.226785714285723,-69.91926817564702,4.860885672818302,-0.5613599999999996,-0.5613599999999996,162.58925665682966,162.58925665682966,70.0902803303843,49.049973885781576,-25.984304612460605,1.1507384528070563,0.1845428571428584,-162.72527717491465,245.0397432743156,1.2600428571428561,-102.7542666138218,-67.7100677645295,0.0031457142857143515,-855.668131278926,2071.546015506138,6.295242857142858,310.19855960220815,-1.1592857142857145,0.18822857142857155,-1.0450714285714284,15.226714285714278,-6.822642857142853,0.8172341394612246,406.4406700665307,0.0,840,annotation,sample,BV1Jf421Z732
